entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B
231712	0.0315940756452466	6.15356542156456	0.283895313981954	0.783736042756517	0.845065162947862	-7.16521899937739
11787	-0.0403646331822793	5.2784538162808	-0.282748961919993	0.784583521932516	0.845914567527332	-7.08210412746826
434246	0.126089019951386	0.499689676218317	0.282538851539843	0.784738886307418	0.845977155980791	-6.24050766648649
73233	-0.0674985967571007	3.20956394725868	-0.282508921478794	0.784761018678969	0.845977155980791	-6.85485363382655
622335	-0.0476386264332476	2.953767309482	-0.282383738520846	0.784853589936333	0.846000460492798	-6.8285069646759
100504423	0.106673064484774	0.487412298710583	0.28231815952257	0.784902086254596	0.846000460492798	-6.32435391714122
544696	0.0596635408411919	4.66141598509294	0.281021852717969	0.78586092309027	0.846969487603566	-7.06171417336902
407821	-0.0385416434524033	4.28373711054801	-0.280878979213095	0.785966625922189	0.847018963495725	-6.93287981520662
74386	-0.0489467352651416	2.30918103256435	-0.280617218172593	0.786160298189304	0.847163227375542	-6.68105587364522
331004	0.152981464119903	-1.09339839312817	0.280451387914783	0.786283001208492	0.847230998944035	-5.86058764065951
63872	0.152068365936533	3.39561671318574	0.279286629846242	0.787145021359678	0.84803329464024	-6.86587037070903
192156	0.0493807554112156	3.79955017663728	0.279238401209259	0.787180721406534	0.84803329464024	-6.98626540785029
66730	0.0682338828436997	1.08948881971123	0.279181962832264	0.787222499189429	0.84803329464024	-6.4321850788341
329540	0.0744157171114157	5.24521260973071	0.279121773570134	0.787267054325391	0.84803329464024	-7.10925137274656
22791	0.063781801918549	4.92974612586529	0.278754001134792	0.787539316202527	0.848262064786616	-7.08423256775132
100503714	-0.0500886602755575	3.68929780972313	-0.278427633783568	0.78778095196252	0.84842035810081	-6.96512362240561
72960	0.0424501557470882	3.24511143761259	0.278393710886364	0.787806069191666	0.84842035810081	-6.84797454504121
109095	0.0430971761824086	5.56631846119113	0.277958179372189	0.788128569399808	0.848703146232954	-7.10570252908292
20972	0.0449507910947293	3.5018321456256	0.277864862473864	0.788197673896573	0.848713040725577	-7.00936022813125
77038	-0.0341901410831458	6.24332585674719	-0.277274926690115	0.788634588626906	0.84906678878348	-7.16646193388105
54387	-0.034728211106307	5.56152879318518	-0.277259410532037	0.788646081187734	0.84906678878348	-7.13434424376671
76804	0.0339599678385225	5.14660263695974	0.27685188727664	0.788947946628194	0.849327227845293	-7.12149427976987
55947	-0.0611464757245006	3.5505208241961	-0.276618130545712	0.789121114816744	0.849431903600694	-6.8811686335306
100040543	-0.0825274147366466	3.52381092347761	-0.276516441252745	0.789196450665402	0.849431903600694	-6.71728339958138
100503659	-0.0373184451959379	6.05937560591972	-0.276477795455708	0.789225081771178	0.849431903600694	-7.15795888411711
15205	-0.0766017143926865	7.08434484687012	-0.276359288856995	0.78931288063676	0.849461856421494	-7.14873990740358
15239	-0.0315275180104377	6.34159270807068	-0.27554063880971	0.789919487493979	0.850020378398287	-7.16558438119769
100861652	-0.0294488541332072	5.47038006934377	-0.275496940430833	0.789951871601486	0.850020378398287	-7.14463143208136
245666	-0.0461129946947434	5.08532725652637	-0.275375356882982	0.790041977338397	0.85005276179251	-7.09136573018956
330503	-0.0557643228426872	1.72006350476227	-0.275280561919674	0.790112232351802	0.85006378332548	-6.5149390430268
22282	-0.0332603910178291	4.90368115633162	-0.275093109905066	0.790251163933759	0.850148685131138	-7.10257503872245
73666	-0.0451577454733583	4.70317109960274	-0.274971350355332	0.79034141129233	0.850181203748166	-7.05740518481103
640050	0.0686622749145823	-0.0667372773878266	0.274801050767496	0.790467641851737	0.850217986727393	-6.2871298427035
24128	-0.0326853631372419	7.03485621051227	-0.274763265468081	0.790495650208243	0.850217986727393	-7.16098737924932
75454	0.0353389704385219	5.19496034231878	0.274588350802827	0.790625309943229	0.850292879458344	-7.11136811430607
100504308	0.0891021120650604	-0.828194160407978	0.274338953317512	0.790810193882385	0.850427148219252	-5.98700017489777
17749	0.076453082099244	0.275296884520633	0.27425052673639	0.790875749874598	0.850433082591185	-6.28088589957365
20222	-0.0338525822041218	5.38706185975973	-0.273923567706822	0.791118159842344	0.850629173688083	-7.12607088013913
245386	0.140226053679154	-0.4463712846882	0.273780009059393	0.79122460299083	0.850666070344348	-6.0140273052873
12159	-0.0855233004610485	0.19645126332096	-0.273715300587639	0.79127258332913	0.850666070344348	-6.18638239602499
20442	-0.0813334381741537	8.56506357810535	-0.27345211846422	0.791467738596217	0.850773397910804	-7.07867734144897
16323	0.144327524022619	3.49522794258182	0.273379260768228	0.791521766930783	0.850773397910804	-6.92610941786411
13361	-0.0573380629991682	3.15446633891634	-0.273337679769211	0.791552602263783	0.850773397910804	-6.76789584538785
17105	-0.191240060687253	0.72722175389438	-0.272967673559906	0.79182700596729	0.850975144946919	-6.14094513306401
212153	0.041422838552224	3.67961532203841	0.27292256985154	0.791860457857066	0.850975144946919	-6.91807835891304
234135	0.042558275002281	7.52608399460416	0.272780582318783	0.79196576818939	0.851023752571894	-7.14556323821867
14160	-0.09803707832435	3.00435988372321	-0.272423797534054	0.792230410960634	0.851225399215696	-6.54623012032283
67811	0.0390221937866686	5.55588851186495	0.272365563470268	0.792273608419325	0.851225399215696	-7.14154852810442
16172	0.0432306666249458	5.8344983792753	0.2722247273722	0.792378082417125	0.851273078304025	-7.15362829551646
80515	0.199278161996603	0.40441591003515	0.272060483352631	0.792499926349463	0.85131432145821	-6.20321201507155
59031	0.139027844918285	2.0500926757836	0.271996982398758	0.792547035969131	0.85131432145821	-6.56551700464194
13665	0.0407230516503398	6.23609129476273	0.271929942906423	0.792596771718382	0.85131432145821	-7.16128835549364
13804	0.0635837052619583	1.40429572116335	0.271544568295863	0.792882695862569	0.851556856993957	-6.51255077042688
14248	0.03301342079238	7.12533211907984	0.270157804707957	0.793911864556657	0.852597540670587	-7.15396298069012
408022	-0.0506214738728472	2.80444464930959	-0.270023516490094	0.794011547700193	0.852639949448354	-6.77197521711212
237943	0.0418582286940312	6.18137155649196	0.269521026500085	0.794384585514975	0.852975868239814	-7.16775708917345
227399	0.0499510560790357	5.93538401600818	0.269419946661848	0.794459631835484	0.852991789960557	-7.16045350071867
69903	-0.206883972908649	0.660754707990715	-0.268899111185623	0.794846360166826	0.853309861343679	-6.14891023676648
27404	0.100840036434707	0.699923676809773	0.268858713410848	0.794876358660772	0.853309861343679	-6.3334730832286
100504361	-0.120676075078282	-1.61862526647258	-0.268467419375182	0.795166943758908	0.853557120214075	-5.79978213347296
69674	0.0405626901416323	4.72150977115874	0.26823316916251	0.795340920340423	0.853679179860732	-7.10490368390759
79201	-0.0636620815844027	2.36104044469914	-0.26790148462945	0.795587281811061	0.853878909444892	-6.73002968652154
100169868	0.18427021395478	-1.40841882682949	0.267649979376736	0.795774105730502	0.854003261024993	-5.81381809218023
14670	-0.0312763586857718	6.84436530749867	-0.267583186137538	0.795823723651953	0.854003261024993	-7.16221568996377
76808	0.0263825925096706	6.75654714920053	0.267303464095872	0.796031528276114	0.854161548218404	-7.16597817000357
20747	-0.027396820631143	6.93852420068631	-0.266811510365062	0.796397041197292	0.854489023523682	-7.16433086495669
107765	0.237857205821624	0.104078015016709	0.266545041934409	0.796595044884039	0.854636734892253	-6.08254296211375
106264	0.0505240213452738	3.31092539222759	0.266211723937053	0.796842744312597	0.85483773653347	-6.88341814511475
666377	0.060161548560999	1.64997524590937	0.265869953558991	0.797096750443793	0.855018648176154	-6.5282091760399
20602	0.0326687745027119	8.90772514598439	0.265822385991235	0.797132105034542	0.855018648176154	-7.08320765125485
67529	0.0340984588306954	6.13883739622635	0.265679353316591	0.797238417062495	0.8550679319823	-7.16340451836482
328505	-0.192027121025253	-2.59138733679772	-0.265472825281378	0.797391931298463	0.855167830621042	-5.650140351125
320376	0.050466275913946	4.49902976657063	0.264683899773365	0.797978433467861	0.85573203952398	-7.0261754095317
66671	-0.0410740726947649	3.68010856494437	-0.264463173205908	0.798142550264042	0.85584324182363	-6.89255426020405
55988	0.0316779854892095	5.63568402836728	0.264129500649904	0.79839066606904	0.855940792777399	-7.14586966079033
66997	-0.0285332607325151	6.45855339944715	-0.264114546206636	0.798401786625312	0.855940792777399	-7.16939412227597
215051	-0.0363235295083362	4.00094728952419	-0.264009167112984	0.798480150954728	0.855940792777399	-6.99103387770605
19082	-0.0356971956183916	4.26405700616627	-0.263960714578519	0.798516183115227	0.855940792777399	-7.01884353504096
66074	-0.05743447222246	5.20079065440784	-0.263934528746399	0.798535656657488	0.855940792777399	-7.11124070338274
81000	-0.0270546726796939	6.09265653890419	-0.263618953242398	0.798770351589715	0.856079886728006	-7.16354253441535
12550	0.0510009695060365	9.52935240178569	0.263597517026478	0.798786294591179	0.856079886728006	-7.02485261589338
232210	0.0293038959876792	4.98483750800986	0.263511597537039	0.798850197482341	0.856083601705051	-7.1014118733979
216560	0.0392129461768396	3.0834318048241	0.263376686286505	0.798950541408019	0.85612636500829	-6.79102671637611
110751	0.117766936520798	-0.242772702673479	0.263193143504037	0.79908706275161	0.856207885315927	-6.14566508696341
16561	-0.0331309102641075	7.8323606118301	-0.26270625123291	0.79944925476203	0.856531177195685	-7.1315310736796
243308	-0.0604452281207206	0.942284486352036	-0.262380295420672	0.799691757402707	0.856726194494732	-6.41913798276559
242747	-0.0768058820099822	2.80055528881662	-0.262140773271805	0.799869970402647	0.856852312694056	-6.81000424873219
56194	0.0469328922918582	6.7485953674224	0.262004458752154	0.799971398831422	0.856859101310132	-7.16854971892237
26451	-0.02598826681671	5.82528252827603	-0.261969663054646	0.799997290139534	0.856859101310132	-7.16063334933231
16835	-0.0372295644348819	7.39535100571248	-0.261800452413247	0.800123202703426	0.856929167268564	-7.15167706514324
268490	0.0353470070537663	4.59369677997958	0.261148990588209	0.800608024799195	0.85738358443189	-7.04594743392702
106877	-0.0841565032712301	3.46136409859603	-0.260918251098401	0.800779764706783	0.857502673652221	-6.83299004338109
19346	0.035880892399482	7.61584699724789	0.260815735632675	0.800856070895583	0.85750363214158	-7.15214878247506
67071	-0.0487803270424183	4.13497060682933	-0.260754390693323	0.800901733373322	0.85750363214158	-6.96801523782105
208846	0.0400207474524237	6.85657914066213	0.260641408374504	0.800985834580968	0.85752886001356	-7.16627234341385
74165	0.104000377259252	2.27102765137064	0.260518973957218	0.801076974814662	0.857551460168972	-6.56854510714346
100043772	-0.0655328689129697	2.32559784361274	-0.260450397093991	0.801128024879351	0.857551460168972	-6.72819376006953
243219	-0.0437232722665106	6.93586897175705	-0.260252701817755	0.801275199111415	0.857575607341729	-7.1667054027212
56522	0.0679769523024049	1.25616150007956	0.260241216347809	0.801283749728404	0.857575607341729	-6.38943989543963
665333	-0.0809770723787825	-0.0880272904262953	-0.260143782512307	0.801356287690771	0.857575607341729	-6.25049218575291
66337	-0.0830319870673809	-0.0469879204516316	-0.260067252886375	0.801413264236	0.857575607341729	-6.10364182695039
57317	-0.0284187721685694	6.47101400801913	-0.260013488667091	0.801453292621942	0.857575607341729	-7.17083393666462
73132	-0.032949949658275	4.06375188035672	-0.259691186257584	0.801693265399818	0.857767588517896	-7.01835115381751
241308	-0.043510629004341	1.88778445412667	-0.25954918622369	0.801798999751274	0.857815923827553	-6.71791812262727
241197	0.193589485943682	-0.142996037962104	0.258510760373168	0.802572351952426	0.858578458228692	-5.85009042814464
12549	0.0411257553202398	3.90770429625335	0.258423578665494	0.802637289790018	0.858583084872044	-6.85804935882768
68730	0.0316549877228587	4.58578575889776	0.258324352870043	0.802711200728522	0.85859730864	-7.05714038031509
380855	0.0507658275821865	0.847364307860004	0.258037801906016	0.802924657606091	0.858760780352634	-6.50413266504075
66541	-0.0482384157356468	2.4466357802526	-0.257736429352851	0.803149174357265	0.858887824841451	-6.69343279391662
17533	0.243378013732284	0.27770522069869	0.257694514262971	0.80318040183506	0.858887824841451	-6.100726430496
110784	-0.032880331464515	5.20968534448836	-0.257634189820378	0.803225345264716	0.858887824841451	-7.1348511798516
14419	-0.146944124039206	0.150771373551546	-0.2572581337709	0.80350553531864	0.859029479070761	-6.11880828503829
106347	0.053053210513883	5.49200147591754	0.257211031400278	0.803540632262509	0.859029479070761	-7.16144317969912
233147	-0.0637333840355394	1.35992924009433	-0.257158308488727	0.803579917749906	0.859029479070761	-6.49418868516019
434232	0.0713947886460084	-0.307547435070993	0.257130824372827	0.8036003972585	0.859029479070761	-6.12213184749806
77124	-0.0560039973362025	1.30306171411363	-0.256945353506273	0.803738603206032	0.859112384124165	-6.49194693971345
210973	0.0316128015793122	5.98254772545073	0.25676362546423	0.80387402727285	0.859135069321006	-7.16021004161683
11891	0.0718286115774514	3.61158752389166	0.256754094224783	0.803881130164533	0.859135069321006	-6.71394107049835
76992	-0.0843412480209432	-0.208360844517331	-0.256528648184124	0.804049143226211	0.859181833246843	-6.08504289802663
208643	0.028553799905227	9.2777140590849	0.256499456499563	0.804070899044889	0.859181833246843	-7.0683668951599
68510	-0.0277722823892477	6.40647980444913	-0.2564146203509	0.804134126297003	0.859181833246843	-7.16906646813953
100862307	-0.0654717486188066	0.321442148907641	-0.256369831296508	0.804167507602305	0.859181833246843	-6.24149595125997
66799	0.0341299791338896	4.47336940914936	0.256046874474278	0.80440822015161	0.859374194015202	-7.01376889929076
170750	0.0292515273815352	6.00454372588552	0.2551287191731	0.805092679089378	0.860040558016669	-7.16793921344343
21885	0.0654836567515531	5.83505247029182	0.255001446847277	0.805187571168744	0.860077063992554	-7.12969913050624
100034361	-0.0564858133636967	2.57839065247434	-0.25450519658155	0.80555759974651	0.86034198655303	-6.74561727516879
11370	-0.0253053467631723	7.27804853630537	-0.25442811260631	0.805615082030331	0.86034198655303	-7.15514597032933
230594	0.0316894844572717	5.67695702423512	0.254424470429987	0.805617798068435	0.86034198655303	-7.14036660676491
216131	0.0251933709418619	6.72023960118616	0.254079429058237	0.805875114525826	0.860551903298781	-7.16998345869579
27277	-0.0330308910659909	5.48319121195212	-0.253946537327935	0.805974225968789	0.860553625978395	-7.13912114481893
66870	-0.0285771792681473	8.6963879181242	-0.253914350082222	0.805998231970022	0.860553625978395	-7.09970559311145
666038	0.0703595637564125	0.569171933154837	0.253792131807126	0.806089387215261	0.860586084557143	-6.33039976787849
29873	-0.0822203309376358	0.712624253246404	-0.252869217587797	0.806777835146873	0.861256163603546	-6.33203090334554
